0	10	5	1	0.2	0.2	0.50	0.50	0.40	0.50	0.40	0.20	0.2	47	2022-09-25 18:02:37.738049	2022-09-25 18:07:40.130228	0:05:02.392179	0.9806686380667361	0.9879867843363013	0.9734581075904339	0.8075257670823138	0.7435897435897437	ALIGNMENT_BASED-ETCONFORMANCE_TOKEN
0	30	5	1	0.2	0.2	0.60	0.50	0.60	0.60	0.40	0.30	0.2	43	2022-09-25 18:02:39.310423	2022-09-25 18:07:40.145630	0:05:00.835207	0.9806686380667361	0.9879867843363013	0.9734581075904339	0.8075257670823138	0.7435897435897437	ALIGNMENT_BASED-ETCONFORMANCE_TOKEN
0	24	5	1	0.2	0.2	0.60	0.40	0.50	0.50	0.20	0.30	0.2	50	2022-09-25 18:02:38.784610	2022-09-25 18:07:40.262708	0:05:01.478098	0.9806686380667361	0.9879867843363013	0.9734581075904339	0.7572657993805471	0.7499999999999999	ALIGNMENT_BASED-ETCONFORMANCE_TOKEN
0	35	5	1	0.2	0.2	0.60	0.60	0.50	0.50	0.30	0.10	0.2	42	2022-09-25 18:02:39.675075	2022-09-25 18:07:40.447581	0:05:00.772506	0.9806686380667361	0.9879867843363013	0.9734581075904339	0.8075257670823138	0.7435897435897437	ALIGNMENT_BASED-ETCONFORMANCE_TOKEN
0	8	5	1	0.2	0.2	0.50	0.40	0.50	0.50	0.30	0.10	0.2	47	2022-09-25 18:02:37.571513	2022-09-25 18:07:40.647075	0:05:03.075562	0.9806686380667361	0.9879867843363013	0.9734581075904339	0.8075257670823138	0.7435897435897437	ALIGNMENT_BASED-ETCONFORMANCE_TOKEN
0	14	5	1	0.2	0.2	0.50	0.50	0.60	0.60	0.30	0.10	0.2	47	2022-09-25 18:02:38.012939	2022-09-25 18:07:40.953614	0:05:02.940675	0.9806686380667361	0.9879867843363013	0.9734581075904339	0.7845348405986896	0.7435897435897437	ALIGNMENT_BASED-ETCONFORMANCE_TOKEN
0	6	5	1	0.2	0.2	0.40	0.60	0.60	0.50	0.40	0.10	0.2	48	2022-09-25 18:02:37.415585	2022-09-25 18:07:41.382619	0:05:03.967034	0.9806686380667361	0.9879867843363013	0.9734581075904339	0.785183352967805	0.7499999999999999	ALIGNMENT_BASED-ETCONFORMANCE_TOKEN
0	32	5	1	0.2	0.2	0.60	0.60	0.40	0.40	0.40	0.30	0.2	47	2022-09-25 18:02:39.415649	2022-09-25 18:07:42.489774	0:05:03.074125	0.9806686380667361	0.9879867843363013	0.9734581075904339	0.7572657993805471	0.7499999999999999	ALIGNMENT_BASED-ETCONFORMANCE_TOKEN
0	37	5	1	0.2	0.2	0.60	0.60	0.60	0.50	0.30	0.30	0.2	46	2022-09-25 18:02:39.857757	2022-09-25 18:07:42.737932	0:05:02.880175	0.9806686380667361	0.9879867843363013	0.9734581075904339	0.8075257670823138	0.7435897435897437	ALIGNMENT_BASED-ETCONFORMANCE_TOKEN
0	39	5	1	0.2	0.2	0.60	0.60	0.60	0.60	0.20	0.30	0.2	47	2022-09-25 18:02:40.017322	2022-09-25 18:07:43.181582	0:05:03.164260	0.9806686380667361	0.9879867843363013	0.9734581075904339	0.785183352967805	0.7499999999999999	ALIGNMENT_BASED-ETCONFORMANCE_TOKEN
0	19	5	1	0.2	0.2	0.60	0.40	0.40	0.40	0.20	0.10	0.2	49	2022-09-25 18:02:38.389159	2022-09-25 18:07:43.190512	0:05:04.801353	0.9806686380667361	0.9879867843363013	0.9734581075904339	0.8075257670823138	0.7435897435897437	ALIGNMENT_BASED-ETCONFORMANCE_TOKEN
0	13	5	1	0.2	0.2	0.50	0.50	0.60	0.60	0.20	0.30	0.2	48	2022-09-25 18:02:37.936271	2022-09-25 18:07:43.190424	0:05:05.254153	0.9806686380667361	0.9879867843363013	0.9734581075904339	0.8075257670823138	0.7435897435897437	ALIGNMENT_BASED-ETCONFORMANCE_TOKEN
0	22	5	1	0.2	0.2	0.60	0.40	0.40	0.60	0.20	0.10	0.2	46	2022-09-25 18:02:38.627221	2022-09-25 18:07:43.228049	0:05:04.600828	0.9806686380667361	0.9879867843363013	0.9734581075904339	0.8075257670823138	0.7435897435897437	ALIGNMENT_BASED-ETCONFORMANCE_TOKEN
0	16	5	1	0.2	0.2	0.50	0.60	0.50	0.50	0.20	0.20	0.2	49	2022-09-25 18:02:38.174726	2022-09-25 18:07:43.242527	0:05:05.067801	0.9806686380667361	0.9879867843363013	0.9734581075904339	0.785183352967805	0.7499999999999999	ALIGNMENT_BASED-ETCONFORMANCE_TOKEN
0	9	5	1	0.2	0.2	0.50	0.40	0.60	0.40	0.30	0.20	0.2	44	2022-09-25 18:02:37.656977	2022-09-25 18:07:43.246886	0:05:05.589909	0.9806686380667361	0.9879867843363013	0.9734581075904339	0.8075257670823138	0.7435897435897437	ALIGNMENT_BASED-ETCONFORMANCE_TOKEN
0	31	5	1	0.2	0.2	0.60	0.60	0.40	0.40	0.40	0.10	0.2	47	2022-09-25 18:02:39.357576	2022-09-25 18:07:43.305012	0:05:03.947436	0.9806686380667361	0.9879867843363013	0.9734581075904339	0.8075257670823138	0.7435897435897437	ALIGNMENT_BASED-ETCONFORMANCE_TOKEN
0	38	5	1	0.2	0.2	0.60	0.60	0.60	0.50	0.40	0.30	0.2	45	2022-09-25 18:02:39.917860	2022-09-25 18:07:43.465010	0:05:03.547150	0.9806686380667361	0.9879867843363013	0.9734581075904339	0.8075257670823138	0.7435897435897437	ALIGNMENT_BASED-ETCONFORMANCE_TOKEN
0	20	5	1	0.2	0.2	0.60	0.40	0.40	0.50	0.20	0.10	0.2	44	2022-09-25 18:02:38.459153	2022-09-25 18:07:43.583904	0:05:05.124751	0.9806686380667361	0.9879867843363013	0.9734581075904339	0.8075257670823138	0.7435897435897437	ALIGNMENT_BASED-ETCONFORMANCE_TOKEN
0	1	5	1	0.2	0.2	0.40	0.40	0.50	0.60	0.20	0.30	0.2	47	2022-09-25 18:02:37.034441	2022-09-25 18:07:43.890835	0:05:06.856394	0.9806686380667361	0.9879867843363013	0.9734581075904339	0.8075257670823138	0.7435897435897437	ALIGNMENT_BASED-ETCONFORMANCE_TOKEN
0	11	5	1	0.2	0.2	0.50	0.50	0.50	0.50	0.20	0.20	0.2	44	2022-09-25 18:02:37.808762	2022-09-25 18:07:44.140337	0:05:06.331575	0.9806686380667361	0.9879867843363013	0.9734581075904339	0.8075257670823138	0.7435897435897437	ALIGNMENT_BASED-ETCONFORMANCE_TOKEN
0	7	5	1	0.2	0.2	0.50	0.40	0.50	0.40	0.30	0.10	0.2	49	2022-09-25 18:02:37.513346	2022-09-25 18:07:44.592354	0:05:07.079008	0.9806686380667361	0.9879867843363013	0.9734581075904339	0.8075257670823138	0.7435897435897437	ALIGNMENT_BASED-ETCONFORMANCE_TOKEN
0	4	5	1	0.2	0.2	0.40	0.50	0.50	0.50	0.20	0.20	0.2	48	2022-09-25 18:02:37.281954	2022-09-25 18:07:45.341833	0:05:08.059879	0.9806686380667361	0.9879867843363013	0.9734581075904339	0.8075257670823138	0.7435897435897437	ALIGNMENT_BASED-ETCONFORMANCE_TOKEN
0	0	5	1	0.2	0.2	0.40	0.40	0.50	0.50	0.40	0.30	0.2	48	2022-09-25 18:02:36.955875	2022-09-25 18:07:45.342503	0:05:08.386628	0.9806686380667361	0.9879867843363013	0.9734581075904339	0.785183352967805	0.7499999999999999	ALIGNMENT_BASED-ETCONFORMANCE_TOKEN
0	12	5	1	0.2	0.2	0.50	0.50	0.60	0.50	0.20	0.30	0.2	45	2022-09-25 18:02:37.856977	2022-09-25 18:07:45.498299	0:05:07.641322	0.9806686380667361	0.9879867843363013	0.9734581075904339	0.8075257670823138	0.7435897435897437	ALIGNMENT_BASED-ETCONFORMANCE_TOKEN
0	25	5	1	0.2	0.2	0.60	0.40	0.60	0.50	0.20	0.30	0.2	41	2022-09-25 18:02:38.874384	2022-09-25 18:07:45.584516	0:05:06.710132	0.9806686380667361	0.9879867843363013	0.9734581075904339	0.8075257670823138	0.7435897435897437	ALIGNMENT_BASED-ETCONFORMANCE_TOKEN
0	5	5	1	0.2	0.2	0.40	0.60	0.40	0.60	0.40	0.30	0.2	44	2022-09-25 18:02:37.356502	2022-09-25 18:07:45.824116	0:05:08.467614	0.9806686380667361	0.9879867843363013	0.9734581075904339	0.8075257670823138	0.7435897435897437	ALIGNMENT_BASED-ETCONFORMANCE_TOKEN
0	2	5	1	0.2	0.2	0.40	0.40	0.60	0.40	0.40	0.20	0.2	48	2022-09-25 18:02:37.122703	2022-09-25 18:07:45.932992	0:05:08.810289	0.9806686380667361	0.9879867843363013	0.9734581075904339	0.8075257670823138	0.7435897435897437	ALIGNMENT_BASED-ETCONFORMANCE_TOKEN
0	21	5	1	0.2	0.2	0.60	0.40	0.40	0.50	0.30	0.20	0.2	46	2022-09-25 18:02:38.558162	2022-09-25 18:07:46.061953	0:05:07.503791	0.9806686380667361	0.9879867843363013	0.9734581075904339	0.8075257670823138	0.7435897435897437	ALIGNMENT_BASED-ETCONFORMANCE_TOKEN
0	23	5	1	0.2	0.2	0.60	0.40	0.50	0.40	0.20	0.20	0.2	48	2022-09-25 18:02:38.702636	2022-09-25 18:07:46.162648	0:05:07.460012	0.9806686380667361	0.9879867843363013	0.9734581075904339	0.8075257670823138	0.7435897435897437	ALIGNMENT_BASED-ETCONFORMANCE_TOKEN
0	26	5	1	0.2	0.2	0.60	0.40	0.60	0.60	0.20	0.10	0.2	47	2022-09-25 18:02:38.945277	2022-09-25 18:07:46.547343	0:05:07.602066	0.9806686380667361	0.9879867843363013	0.9734581075904339	0.797775628922414	0.7647058823529413	ALIGNMENT_BASED-ETCONFORMANCE_TOKEN
0	18	5	1	0.2	0.2	0.50	0.60	0.60	0.40	0.20	0.30	0.2	45	2022-09-25 18:02:38.312121	2022-09-25 18:07:46.551543	0:05:08.239422	0.9806686380667361	0.9879867843363013	0.9734581075904339	0.8075257670823138	0.7435897435897437	ALIGNMENT_BASED-ETCONFORMANCE_TOKEN
0	29	5	1	0.2	0.2	0.60	0.50	0.50	0.50	0.30	0.10	0.2	45	2022-09-25 18:02:39.171515	2022-09-25 18:07:46.581136	0:05:07.409621	0.9806686380667361	0.9879867843363013	0.9734581075904339	0.785183352967805	0.7499999999999999	ALIGNMENT_BASED-ETCONFORMANCE_TOKEN
0	36	5	1	0.2	0.2	0.60	0.60	0.50	0.60	0.40	0.30	0.2	46	2022-09-25 18:02:39.735394	2022-09-25 18:07:46.652500	0:05:06.917106	0.9806686380667361	0.9879867843363013	0.9734581075904339	0.8075257670823138	0.7435897435897437	ALIGNMENT_BASED-ETCONFORMANCE_TOKEN
0	15	5	1	0.2	0.2	0.50	0.60	0.40	0.40	0.30	0.20	0.2	48	2022-09-25 18:02:38.098345	2022-09-25 18:07:46.864300	0:05:08.765955	0.9806686380667361	0.9879867843363013	0.9734581075904339	0.8075257670823138	0.7435897435897437	ALIGNMENT_BASED-ETCONFORMANCE_TOKEN
0	34	5	1	0.2	0.2	0.60	0.60	0.50	0.40	0.40	0.10	0.2	47	2022-09-25 18:02:39.646304	2022-09-25 18:07:47.052264	0:05:07.405960	0.9806686380667361	0.9879867843363013	0.9734581075904339	0.8075257670823138	0.7435897435897437	ALIGNMENT_BASED-ETCONFORMANCE_TOKEN
0	24	5	1	0.2	0.2	0.60	0.40	0.50	0.50	0.20	0.30	0.2	51	2022-09-25 18:02:38.784610	2022-09-25 18:07:47.515879	0:05:08.731269	0.9806686380667361	0.9879867843363013	0.9734581075904339	0.797775628922414	0.7647058823529413	ALIGNMENT_BASED-ETCONFORMANCE_TOKEN
0	27	5	1	0.2	0.2	0.60	0.50	0.40	0.50	0.30	0.20	0.2	48	2022-09-25 18:02:39.045089	2022-09-25 18:07:47.912403	0:05:08.867314	0.9806686380667361	0.9879867843363013	0.9734581075904339	0.8075257670823138	0.7435897435897437	ALIGNMENT_BASED-ETCONFORMANCE_TOKEN
0	33	5	1	0.2	0.2	0.60	0.60	0.40	0.50	0.30	0.30	0.2	48	2022-09-25 18:02:39.492106	2022-09-25 18:07:48.029472	0:05:08.537366	0.9806686380667361	0.9879867843363013	0.9734581075904339	0.8075257670823138	0.7435897435897437	ALIGNMENT_BASED-ETCONFORMANCE_TOKEN
0	10	5	1	0.2	0.2	0.50	0.50	0.40	0.50	0.40	0.20	0.2	48	2022-09-25 18:02:37.738049	2022-09-25 18:07:48.147132	0:05:10.409083	0.9806686380667361	0.9879867843363013	0.9734581075904339	0.8075257670823138	0.7435897435897437	ALIGNMENT_BASED-ETCONFORMANCE_TOKEN
0	30	5	1	0.2	0.2	0.60	0.50	0.60	0.60	0.40	0.30	0.2	44	2022-09-25 18:02:39.310423	2022-09-25 18:07:48.172456	0:05:08.862033	0.9806686380667361	0.9879867843363013	0.9734581075904339	0.8075257670823138	0.7435897435897437	ALIGNMENT_BASED-ETCONFORMANCE_TOKEN
0	14	5	1	0.2	0.2	0.50	0.50	0.60	0.60	0.30	0.10	0.2	48	2022-09-25 18:02:38.012939	2022-09-25 18:07:48.198112	0:05:10.185173	0.9806686380667361	0.9879867843363013	0.9734581075904339	0.8075257670823138	0.7435897435897437	ALIGNMENT_BASED-ETCONFORMANCE_TOKEN
0	35	5	1	0.2	0.2	0.60	0.60	0.50	0.50	0.30	0.10	0.2	43	2022-09-25 18:02:39.675075	2022-09-25 18:07:48.444912	0:05:08.769837	0.9806686380667361	0.9879867843363013	0.9734581075904339	0.8075257670823138	0.7435897435897437	ALIGNMENT_BASED-ETCONFORMANCE_TOKEN
0	8	5	1	0.2	0.2	0.50	0.40	0.50	0.50	0.30	0.10	0.2	48	2022-09-25 18:02:37.571513	2022-09-25 18:07:48.630586	0:05:11.059073	0.9806686380667361	0.9879867843363013	0.9734581075904339	0.8075257670823138	0.7435897435897437	ALIGNMENT_BASED-ETCONFORMANCE_TOKEN
0	6	5	1	0.2	0.2	0.40	0.60	0.60	0.50	0.40	0.10	0.2	49	2022-09-25 18:02:37.415585	2022-09-25 18:07:48.679853	0:05:11.264268	0.9806686380667361	0.9879867843363013	0.9734581075904339	0.8075257670823138	0.7435897435897437	ALIGNMENT_BASED-ETCONFORMANCE_TOKEN
0	17	5	1	0.2	0.2	0.50	0.60	0.50	0.50	0.30	0.10	0.2	39	2022-09-25 18:02:38.258716	2022-09-25 18:07:49.370486	0:05:11.111770	0.9806686380667361	0.9879867843363013	0.9734581075904339	0.8075257670823138	0.7435897435897437	ALIGNMENT_BASED-ETCONFORMANCE_TOKEN
0	28	5	1	0.2	0.2	0.60	0.50	0.40	0.60	0.20	0.30	0.2	47	2022-09-25 18:02:39.074443	2022-09-25 18:07:49.439492	0:05:10.365049	0.9806686380667361	0.9879867843363013	0.9734581075904339	0.8075257670823138	0.7435897435897437	ALIGNMENT_BASED-ETCONFORMANCE_TOKEN
0	32	5	1	0.2	0.2	0.60	0.60	0.40	0.40	0.40	0.30	0.2	48	2022-09-25 18:02:39.415649	2022-09-25 18:07:49.591798	0:05:10.176149	0.9806686380667361	0.9879867843363013	0.9734581075904339	0.7572657993805471	0.7499999999999999	ALIGNMENT_BASED-ETCONFORMANCE_TOKEN
0	39	5	1	0.2	0.2	0.60	0.60	0.60	0.60	0.20	0.30	0.2	48	2022-09-25 18:02:40.017322	2022-09-25 18:07:50.247613	0:05:10.230291	0.9806686380667361	0.9879867843363013	0.9734581075904339	0.785183352967805	0.7499999999999999	ALIGNMENT_BASED-ETCONFORMANCE_TOKEN
0	16	5	1	0.2	0.2	0.50	0.60	0.50	0.50	0.20	0.20	0.2	50	2022-09-25 18:02:38.174726	2022-09-25 18:07:50.432215	0:05:12.257489	0.9806686380667361	0.9879867843363013	0.9734581075904339	0.797775628922414	0.7647058823529413	ALIGNMENT_BASED-ETCONFORMANCE_TOKEN
0	37	5	1	0.2	0.2	0.60	0.60	0.60	0.50	0.30	0.30	0.2	47	2022-09-25 18:02:39.857757	2022-09-25 18:07:50.977139	0:05:11.119382	0.9806686380667361	0.9879867843363013	0.9734581075904339	0.8075257670823138	0.7435897435897437	ALIGNMENT_BASED-ETCONFORMANCE_TOKEN
0	22	5	1	0.2	0.2	0.60	0.40	0.40	0.60	0.20	0.10	0.2	47	2022-09-25 18:02:38.627221	2022-09-25 18:07:51.195448	0:05:12.568227	0.9806686380667361	0.9879867843363013	0.9734581075904339	0.8075257670823138	0.7435897435897437	ALIGNMENT_BASED-ETCONFORMANCE_TOKEN
0	19	5	1	0.2	0.2	0.60	0.40	0.40	0.40	0.20	0.10	0.2	50	2022-09-25 18:02:38.389159	2022-09-25 18:07:51.249016	0:05:12.859857	0.9806686380667361	0.9879867843363013	0.9734581075904339	0.8075257670823138	0.7435897435897437	ALIGNMENT_BASED-ETCONFORMANCE_TOKEN
0	31	5	1	0.2	0.2	0.60	0.60	0.40	0.40	0.40	0.10	0.2	48	2022-09-25 18:02:39.357576	2022-09-25 18:07:51.385513	0:05:12.027937	0.9806686380667361	0.9879867843363013	0.9734581075904339	0.8075257670823138	0.7435897435897437	ALIGNMENT_BASED-ETCONFORMANCE_TOKEN
0	9	5	1	0.2	0.2	0.50	0.40	0.60	0.40	0.30	0.20	0.2	45	2022-09-25 18:02:37.656977	2022-09-25 18:07:51.458905	0:05:13.801928	0.9806686380667361	0.9879867843363013	0.9734581075904339	0.8075257670823138	0.7435897435897437	ALIGNMENT_BASED-ETCONFORMANCE_TOKEN
0	38	5	1	0.2	0.2	0.60	0.60	0.60	0.50	0.40	0.30	0.2	46	2022-09-25 18:02:39.917860	2022-09-25 18:07:51.598790	0:05:11.680930	0.9806686380667361	0.9879867843363013	0.9734581075904339	0.8075257670823138	0.7435897435897437	ALIGNMENT_BASED-ETCONFORMANCE_TOKEN
0	1	5	1	0.2	0.2	0.40	0.40	0.50	0.60	0.20	0.30	0.2	48	2022-09-25 18:02:37.034441	2022-09-25 18:07:51.591669	0:05:14.557228	0.9806686380667361	0.9879867843363013	0.9734581075904339	0.785183352967805	0.7499999999999999	ALIGNMENT_BASED-ETCONFORMANCE_TOKEN
0	20	5	1	0.2	0.2	0.60	0.40	0.40	0.50	0.20	0.10	0.2	45	2022-09-25 18:02:38.459153	2022-09-25 18:07:51.940290	0:05:13.481137	0.9806686380667361	0.9879867843363013	0.9734581075904339	0.8075257670823138	0.7435897435897437	ALIGNMENT_BASED-ETCONFORMANCE_TOKEN
0	3	5	1	0.2	0.2	0.40	0.50	0.40	0.60	0.20	0.30	0.2	41	2022-09-25 18:02:37.179154	2022-09-25 18:07:52.205577	0:05:15.026423	0.9806686380667361	0.9879867843363013	0.9734581075904339	0.8075257670823138	0.7435897435897437	ALIGNMENT_BASED-ETCONFORMANCE_TOKEN
0	13	5	1	0.2	0.2	0.50	0.50	0.60	0.60	0.20	0.30	0.2	49	2022-09-25 18:02:37.936271	2022-09-25 18:07:52.349826	0:05:14.413555	0.9806686380667361	0.9879867843363013	0.9734581075904339	0.785183352967805	0.7499999999999999	ALIGNMENT_BASED-ETCONFORMANCE_TOKEN
0	11	5	1	0.2	0.2	0.50	0.50	0.50	0.50	0.20	0.20	0.2	45	2022-09-25 18:02:37.808762	2022-09-25 18:07:52.393122	0:05:14.584360	0.9806686380667361	0.9879867843363013	0.9734581075904339	0.8075257670823138	0.7435897435897437	ALIGNMENT_BASED-ETCONFORMANCE_TOKEN
0	7	5	1	0.2	0.2	0.50	0.40	0.50	0.40	0.30	0.10	0.2	50	2022-09-25 18:02:37.513346	2022-09-25 18:07:52.475405	0:05:14.962059	0.9806686380667361	0.9879867843363013	0.9734581075904339	0.8075257670823138	0.7435897435897437	ALIGNMENT_BASED-ETCONFORMANCE_TOKEN
0	0	5	1	0.2	0.2	0.40	0.40	0.50	0.50	0.40	0.30	0.2	49	2022-09-25 18:02:36.955875	2022-09-25 18:07:52.491453	0:05:15.535578	0.9806686380667361	0.9879867843363013	0.9734581075904339	0.797775628922414	0.7647058823529413	ALIGNMENT_BASED-ETCONFORMANCE_TOKEN
0	12	5	1	0.2	0.2	0.50	0.50	0.60	0.50	0.20	0.30	0.2	46	2022-09-25 18:02:37.856977	2022-09-25 18:07:52.900660	0:05:15.043683	0.9806686380667361	0.9879867843363013	0.9734581075904339	0.797775628922414	0.7647058823529413	ALIGNMENT_BASED-ETCONFORMANCE_TOKEN
0	4	5	1	0.2	0.2	0.40	0.50	0.50	0.50	0.20	0.20	0.2	49	2022-09-25 18:02:37.281954	2022-09-25 18:07:53.450238	0:05:16.168284	0.9806686380667361	0.9879867843363013	0.9734581075904339	0.8075257670823138	0.7435897435897437	ALIGNMENT_BASED-ETCONFORMANCE_TOKEN
0	29	5	1	0.2	0.2	0.60	0.50	0.50	0.50	0.30	0.10	0.2	46	2022-09-25 18:02:39.171515	2022-09-25 18:07:53.619691	0:05:14.448176	0.9806686380667361	0.9879867843363013	0.9734581075904339	0.785183352967805	0.7499999999999999	ALIGNMENT_BASED-ETCONFORMANCE_TOKEN
0	26	5	1	0.2	0.2	0.60	0.40	0.60	0.60	0.20	0.10	0.2	48	2022-09-25 18:02:38.945277	2022-09-25 18:07:53.881760	0:05:14.936483	0.9806686380667361	0.9879867843363013	0.9734581075904339	0.797775628922414	0.7647058823529413	ALIGNMENT_BASED-ETCONFORMANCE_TOKEN
0	5	5	1	0.2	0.2	0.40	0.60	0.40	0.60	0.40	0.30	0.2	45	2022-09-25 18:02:37.356502	2022-09-25 18:07:53.931216	0:05:16.574714	0.9806686380667361	0.9879867843363013	0.9734581075904339	0.8075257670823138	0.7435897435897437	ALIGNMENT_BASED-ETCONFORMANCE_TOKEN
0	23	5	1	0.2	0.2	0.60	0.40	0.50	0.40	0.20	0.20	0.2	49	2022-09-25 18:02:38.702636	2022-09-25 18:07:54.087750	0:05:15.385114	0.9806686380667361	0.9879867843363013	0.9734581075904339	0.8075257670823138	0.7435897435897437	ALIGNMENT_BASED-ETCONFORMANCE_TOKEN
0	21	5	1	0.2	0.2	0.60	0.40	0.40	0.50	0.30	0.20	0.2	47	2022-09-25 18:02:38.558162	2022-09-25 18:07:54.237397	0:05:15.679235	0.9806686380667361	0.9879867843363013	0.9734581075904339	0.7184596681777227	0.7142857142857143	ALIGNMENT_BASED-ETCONFORMANCE_TOKEN
0	25	5	1	0.2	0.2	0.60	0.40	0.60	0.50	0.20	0.30	0.2	42	2022-09-25 18:02:38.874384	2022-09-25 18:07:54.495547	0:05:15.621163	0.9806686380667361	0.9879867843363013	0.9734581075904339	0.785183352967805	0.7499999999999999	ALIGNMENT_BASED-ETCONFORMANCE_TOKEN
0	2	5	1	0.2	0.2	0.40	0.40	0.60	0.40	0.40	0.20	0.2	49	2022-09-25 18:02:37.122703	2022-09-25 18:07:54.654737	0:05:17.532034	0.9806686380667361	0.9879867843363013	0.9734581075904339	0.797775628922414	0.7647058823529413	ALIGNMENT_BASED-ETCONFORMANCE_TOKEN
0	36	5	1	0.2	0.2	0.60	0.60	0.50	0.60	0.40	0.30	0.2	47	2022-09-25 18:02:39.735394	2022-09-25 18:07:54.733520	0:05:14.998126	0.9806686380667361	0.9879867843363013	0.9734581075904339	0.8075257670823138	0.7435897435897437	ALIGNMENT_BASED-ETCONFORMANCE_TOKEN
0	24	5	1	0.2	0.2	0.60	0.40	0.50	0.50	0.20	0.30	0.2	52	2022-09-25 18:02:38.784610	2022-09-25 18:07:54.960953	0:05:16.176343	0.9806686380667361	0.9879867843363013	0.9734581075904339	0.797775628922414	0.7647058823529413	ALIGNMENT_BASED-ETCONFORMANCE_TOKEN
0	15	5	1	0.2	0.2	0.50	0.60	0.40	0.40	0.30	0.20	0.2	49	2022-09-25 18:02:38.098345	2022-09-25 18:07:54.970127	0:05:16.871782	0.9806686380667361	0.9879867843363013	0.9734581075904339	0.8075257670823138	0.7435897435897437	ALIGNMENT_BASED-ETCONFORMANCE_TOKEN
0	34	5	1	0.2	0.2	0.60	0.60	0.50	0.40	0.40	0.10	0.2	48	2022-09-25 18:02:39.646304	2022-09-25 18:07:55.065387	0:05:15.419083	0.9806686380667361	0.9879867843363013	0.9734581075904339	0.8075257670823138	0.7435897435897437	ALIGNMENT_BASED-ETCONFORMANCE_TOKEN
0	33	5	1	0.2	0.2	0.60	0.60	0.40	0.50	0.30	0.30	0.2	49	2022-09-25 18:02:39.492106	2022-09-25 18:07:55.289487	0:05:15.797381	0.9806686380667361	0.9879867843363013	0.9734581075904339	0.785183352967805	0.7499999999999999	ALIGNMENT_BASED-ETCONFORMANCE_TOKEN
0	14	5	1	0.2	0.2	0.50	0.50	0.60	0.60	0.30	0.10	0.2	49	2022-09-25 18:02:38.012939	2022-09-25 18:07:55.347696	0:05:17.334757	0.9806686380667361	0.9879867843363013	0.9734581075904339	0.8075257670823138	0.7435897435897437	ALIGNMENT_BASED-ETCONFORMANCE_TOKEN
0	27	5	1	0.2	0.2	0.60	0.50	0.40	0.50	0.30	0.20	0.2	49	2022-09-25 18:02:39.045089	2022-09-25 18:07:55.929288	0:05:16.884199	0.9806686380667361	0.9879867843363013	0.9734581075904339	0.8075257670823138	0.7435897435897437	ALIGNMENT_BASED-ETCONFORMANCE_TOKEN
0	6	5	1	0.2	0.2	0.40	0.60	0.60	0.50	0.40	0.10	0.2	50	2022-09-25 18:02:37.415585	2022-09-25 18:07:56.049205	0:05:18.633620	0.9806686380667361	0.9879867843363013	0.9734581075904339	0.7572657993805471	0.7499999999999999	ALIGNMENT_BASED-ETCONFORMANCE_TOKEN
0	30	5	1	0.2	0.2	0.60	0.50	0.60	0.60	0.40	0.30	0.2	45	2022-09-25 18:02:39.310423	2022-09-25 18:07:56.285965	0:05:16.975542	0.9806686380667361	0.9879867843363013	0.9734581075904339	0.8075257670823138	0.7435897435897437	ALIGNMENT_BASED-ETCONFORMANCE_TOKEN
0	35	5	1	0.2	0.2	0.60	0.60	0.50	0.50	0.30	0.10	0.2	44	2022-09-25 18:02:39.675075	2022-09-25 18:07:56.494579	0:05:16.819504	0.9806686380667361	0.9879867843363013	0.9734581075904339	0.8075257670823138	0.7435897435897437	ALIGNMENT_BASED-ETCONFORMANCE_TOKEN
0	8	5	1	0.2	0.2	0.50	0.40	0.50	0.50	0.30	0.10	0.2	49	2022-09-25 18:02:37.571513	2022-09-25 18:07:56.722545	0:05:19.151032	0.9806686380667361	0.9879867843363013	0.9734581075904339	0.7845348405986896	0.7435897435897437	ALIGNMENT_BASED-ETCONFORMANCE_TOKEN
0	28	5	1	0.2	0.2	0.60	0.50	0.40	0.60	0.20	0.30	0.2	48	2022-09-25 18:02:39.074443	2022-09-25 18:07:56.936483	0:05:17.862040	0.9806686380667361	0.9879867843363013	0.9734581075904339	0.785183352967805	0.7499999999999999	ALIGNMENT_BASED-ETCONFORMANCE_TOKEN
0	39	5	1	0.2	0.2	0.60	0.60	0.60	0.60	0.20	0.30	0.2	49	2022-09-25 18:02:40.017322	2022-09-25 18:07:57.495267	0:05:17.477945	0.9806686380667361	0.9879867843363013	0.9734581075904339	0.785183352967805	0.7499999999999999	ALIGNMENT_BASED-ETCONFORMANCE_TOKEN
0	16	5	1	0.2	0.2	0.50	0.60	0.50	0.50	0.20	0.20	0.2	51	2022-09-25 18:02:38.174726	2022-09-25 18:07:57.751873	0:05:19.577147	0.9806686380667361	0.9879867843363013	0.9734581075904339	0.797775628922414	0.7647058823529413	ALIGNMENT_BASED-ETCONFORMANCE_TOKEN
0	18	5	1	0.2	0.2	0.50	0.60	0.60	0.40	0.20	0.30	0.2	46	2022-09-25 18:02:38.312121	2022-09-25 18:07:58.040603	0:05:19.728482	0.9806686380667361	0.9879867843363013	0.9734581075904339	0.797775628922414	0.7647058823529413	ALIGNMENT_BASED-ETCONFORMANCE_TOKEN
